着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サクラアンプルール,牡6,57,蛯名正義,2:00.4,,19.9,6,476(+2),[東] 金成貴史
2,2,2,ナリタハリケーン,牡8,57,藤岡康太,2:00.4,クビ,68.1,12,486(0),[西] 中尾秀正
3,3,3,ヤマカツエース,牡5,57,池添謙一,2:00.6,1.1/2,2.7,1,508(-6),[西] 池添兼雄
4,5,7,サウンズオブアース,牡6,57,横山典弘,2:00.7,1/2,8.0,4,512(0),[西] 藤岡健一
5,8,13,エアスピネル,牡4,57,ルメール,2:00.8,クビ,3.9,2,480(+4),[西] 笹田和秀
6,4,4,ロードヴァンドール,牡4,57,太宰啓介,2:00.8,クビ,15.4,5,482(-16),[西] 昆貢
7,5,6,タマモベストプレイ,牡7,57,吉田隼人,2:00.9,クビ,43.8,9,476(-12),[西] 南井克巳
8,4,5,マウントロブソン,牡4,57,モレイラ,2:00.9,ハナ,4.3,3,492(-4),[東] 堀宣行
9,7,11,アングライフェン,牡5,57,福永祐一,2:00.9,アタマ,23.7,7,478(+6),[西] 安田隆行
10,7,10,サングラス,牡6,57,藤岡佑介,2:01.2,1.3/4,253.1,13,506(+6),[西] 谷潔
11,6,8,ツクバアズマオー,牡6,57,勝浦正樹,2:01.4,1.1/4,45.9,11,480(-2),[東] 尾形充弘
12,6,9,ディサイファ,牡8,57,四位洋文,2:01.5,1/2,45.8,10,500(-2),[東] 小島太
13,8,12,マイネルミラノ,牡7,57,丹内祐次,2:01.8,2,30.8,8,480(-10),[東] 相沢郁
