着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エルリストン,セ4,57,福永祐一,2:02.5,,15.6,7,474(+6),[西] 橋口慎介
2,5,9,ルナーランダー,牡4,57,ルメール,2:02.8,1.3/4,3.9,1,498(0),[西] 岡田稲男
3,8,16,グレンマクナス,牡3,54,吉田隼人,2:02.9,3/4,6.5,3,508(+10),[西] 藤岡健一
4,8,15,アドマイヤアロマ,牝6,55,藤岡佑介,2:03.2,2,76.9,14,468(+18),[西] 中尾秀正
5,4,8,ゴージャスガール,牝5,55,藤岡康太,2:03.4,1.1/2,10.2,5,454(+2),[東] 大竹正博
6,1,2,レレオーネ,牡5,57,蛯名正義,2:03.5,クビ,39.8,11,482(-8),[西] 吉田直弘
7,2,3,ウインドオブホープ,セ4,56,木幡初也,2:03.9,2.1/2,70.4,13,524(+4),[東] 鹿戸雄一
8,7,14,アドマイヤガスト,牡5,57,丸山元気,2:04.4,3,148.6,16,522(-12),[東] 上原博之
9,6,12,ナンヨープルートー,牡3,54,岩田康誠,2:04.7,1.3/4,11.5,6,514(+10),[西] 松永幹夫
10,3,6,スウィフトハート,牡3,54,井上俊彦,2:04.9,3/4,125.9,15,478(-4),[地] 林和弘
11,2,4,マイネルクラフト,牡4,57,柴田大知,2:05.2,1.3/4,7.0,4,486(-2),[東] 岩戸孝樹
12,5,10,スカイロックゲート,牡3,54,岩橋勇二,2:05.2,クビ,51.6,12,488(-4),[地] 田中淳司
13,3,5,ドロウアカード,牝3,52,四位洋文,2:05.3,1/2,4.2,2,454(+6),[西] 角田晃一
14,6,11,マイネルズイーガー,牡3,54,黛弘人,2:05.3,ハナ,22.5,9,508(0),[東] 国枝栄
15,7,13,コールストーム,牡3,54,三浦皇成,2:06.4,7,17.0,8,490(0),[西] 鈴木孝志
16,1,1,トモジャヴァリ,牡3,54,勝浦正樹,2:07.6,7,32.6,10,456(+12),[東] 鈴木伸尋
