着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ソニックアロー,牡3,56,岩田康誠,1:31.1,,8.0,5,524(-6),[西] 浜田多実
2,7,12,アイアムビューティ,牝3,54,四位洋文,1:31.3,1.1/4,5.1,3,436(0),[東] 奥平雅士
3,8,13,サウンドラブリー,牝3,54,藤岡康太,1:31.3,ハナ,4.9,2,438(-2),[西] 安達昭夫
4,4,6,オーロラエンブレム,牝3,54,ルメール,1:31.6,2,2.3,1,426(0),[東] 小島茂之
5,8,14,プンメリン,牝3,54,丹内祐次,1:31.6,ハナ,56.4,10,452(-8),[東] 鹿戸雄一
6,2,2,メイショウランポ,牡3,56,小林徹弥,1:31.9,1.3/4,48.8,8,462(-2),[西] 藤沢則雄
7,5,7,トーヨーピース,牡3,55,坂井瑠星,1:32.0,1/2,7.1,4,454(-12),[西] 西園正都
8,3,3,ティラール,牝3,54,黛弘人,1:32.1,1/2,62.1,12,448(-2),[東] 清水英克
9,4,5,テイエムキャラバン,牡3,56,国分恭介,1:32.1,クビ,223.9,14,484(0),[西] 五十嵐忠
10,6,10,ブライトンピア,牡3,56,三浦皇成,1:32.3,1,27.4,6,446(+1),[東] 藤原辰雄
11,6,9,ルーチェミラコロ,牡3,56,丸山元気,1:32.3,ハナ,48.3,7,452(-2),[東] 伊藤大士
12,5,8,ナリタクローネ,牡3,55,城戸義政,1:32.3,クビ,80.7,13,456(-16),[西] 宮本博
13,3,4,タイセイサルート,牝3,54,勝浦正樹,1:32.3,アタマ,49.5,9,454(-10),[東] 二ノ宮敬
14,1,1,ロードコランダム,牡3,56,藤岡佑介,1:33.0,4,59.4,11,472(+8),[西] 浅見秀一
