着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ティーラウレア,牡3,54,蛯名正義,2:35.7,,4.2,3,544(+16),[東] 伊藤伸一
2,6,7,セイカエドミザカ,牡4,57,柴山雄一,2:35.7,クビ,31.3,7,492(+12),[東] 相沢郁
3,2,2,スズカロング,牡3,54,藤岡佑介,2:35.8,1/2,4.1,2,472(-4),[西] 橋田満
4,6,6,ブランニューカップ,牝3,52,ティータ,2:36.3,3,26.1,6,438(0),[西] 岡田稲男
5,1,1,ブラックジェイド,牡3,54,横山典弘,2:36.6,1.3/4,2.0,1,520(+4),[西] 昆貢
6,8,11,サンレイフローラ,牝7,54,井上敏樹,2:36.8,1.1/4,165.7,10,458(-2),[西] 西橋豊治
7,5,5,スズカガルチ,牡3,53,城戸義政,2:36.9,3/4,33.4,8,508(-6),[西] 湯窪幸雄
8,8,10,サイドチェンジ,牡3,54,勝浦正樹,2:37.0,クビ,10.5,4,494(-6),[西] 高橋義忠
9,7,8,メイショウクオン,牡5,54,横山武史,2:37.1,1/2,53.4,9,502(-8),[西] 角田晃一
10,7,9,トウカイハッピー,牡4,57,四位洋文,2:37.1,ハナ,16.6,5,490(+4),[西] 野中賢二
11,4,4,スリーデーモン,牡7,57,黛弘人,2:39.3,大,305.0,11,524(-6),[東] 柄崎孝
