着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アシャカリブラ,牡3,56,ティータ,1:46.5,,10.1,4,508(-8),[西] 斉藤崇史
2,5,6,メモリーフェイス,牝3,54,池添謙一,1:46.6,1/2,1.6,1,518(-4),[西] 池添兼雄
3,6,7,エンパイアスタイル,牝3,51,横山武史,1:46.8,1.1/4,20.3,6,436(+4),[東] 新開幸一
4,1,1,ニシノリヒト,牡3,56,ルメール,1:47.5,4,7.4,3,434(-8),[東] 奥平雅士
5,8,11,メイショウオオヨド,牡3,56,古川吉洋,1:47.7,1,5.5,2,432(-10),[西] 南井克巳
6,7,9,クールモンスター,牡3,56,柴山雄一,1:48.0,1.3/4,21.5,7,496(-8),[西] 安達昭夫
7,3,3,ヴィトンリード,牡3,55,小崎綾也,1:48.1,1/2,19.5,5,490(+6),[西] 野中賢二
8,2,2,ベルメーリャ,牝3,54,藤岡康太,1:48.3,1,23.3,8,526(-10),[西] 森田直行
9,4,4,セイウンシナツ,牡3,55,木幡初也,1:48.3,ハナ,158.2,12,444(+2),[東] 松山将樹
10,7,10,ディープスピリッツ,牡3,56,蛯名正義,1:48.9,3.1/2,111.3,11,438(-6),[西] 羽月友彦
11,8,12,サンニューオリンズ,牝3,54,嶋田純次,1:49.0,1/2,55.3,9,452(+6),[東] 高橋文雅
12,5,5,エンドオール,牡3,55,坂井瑠星,1:50.4,9,79.8,10,490(-2),[西] 池江泰寿
