着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,デリスモア,牝3,52,四位洋文,1:29.9,,4.7,2,474(+10),[西] 大久保龍
2,3,3,シンシアズブレス,牝4,55,松田大作,1:30.4,3,6.5,3,492(+6),[西] 池江泰寿
3,5,7,カンバンムスメ,牝3,51,井上敏樹,1:30.5,3/4,33.0,11,428(-10),[東] 松永康利
4,8,13,ジェイケイオジョウ,牝3,52,国分恭介,1:30.6,1/2,28.0,10,460(+10),[東] 堀井雅広
5,5,8,シグルーン,牝3,52,藤岡康太,1:30.6,アタマ,8.1,4,460(+2),[西] 宮徹
6,4,5,デルマコイウタ,牝3,52,幸英明,1:30.6,ハナ,10.7,5,450(+14),[西] 高野友和
7,4,6,アイムウィッシング,牝4,55,丹内祐次,1:30.8,1.1/2,17.0,7,440(+2),[西] 五十嵐忠
8,6,10,ペルルクロシュ,牝4,55,三浦皇成,1:30.9,クビ,15.9,6,438(-8),[東] 小笠倫弘
9,8,14,オンリゲットベター,牝3,52,古川吉洋,1:30.9,ハナ,106.9,12,402(+12),[東] 小島茂之
10,3,4,スリーランディア,牝3,52,岩田康誠,1:30.9,ハナ,2.7,1,414(-8),[西] 橋田満
11,6,9,ウインシトリン,牝3,51,木幡初也,1:31.1,1.1/4,114.0,13,440(-10),[東] 鹿戸雄一
12,1,1,ジュアンマリエ,牝4,52,横山武史,1:31.1,クビ,26.5,9,442(-4),[東] 池上昌弘
13,7,12,ウインペイザージュ,牝3,52,菱田裕二,1:31.2,3/4,18.9,8,458(+16),[西] 中村均
14,7,11,ジュラーレ,牝4,54,坂井瑠星,1:32.0,5,122.6,14,414(+2),[西] 杉山晴紀
