着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ミナミ,牝3,54,戸崎圭太,2:02.7,,8.4,6,470(0),[東] 矢野英一
2,7,14,オーシャンセブン,牡3,56,藤岡佑介,2:02.8,1/2,5.4,3,472(-4),[西] 中内田充
3,4,7,ブリシンガメン,牝3,54,ルメール,2:03.2,2.1/2,8.3,5,446(0),[西] 奥村豊
4,3,5,ラストプライドワン,牡3,56,松岡正海,2:03.5,1.3/4,24.6,9,466(0),[東] 二ノ宮敬
5,8,15,メイプルストロング,牡3,53,横山武史,2:03.5,クビ,20.7,8,504(+4),[東] 高市圭二
6,5,9,ビートフォーセール,牝3,54,藤岡康太,2:03.6,3/4,36.0,11,468(-4),[西] 池江泰寿
7,2,4,ノルナゲスト,牡3,55,坂井瑠星,2:03.7,3/4,29.9,10,468(+2),[西] 矢作芳人
8,6,11,フェアリーパウダー,牝3,54,横山和生,2:03.7,ハナ,43.9,13,472(-6),[西] 松永幹夫
9,1,1,ロキ,牡3,56,池添謙一,2:03.8,クビ,8.3,4,466(+2),[西] 松下武士
10,4,8,サトノジーガー,牡3,56,中野省吾,2:04.0,1.1/4,19.6,7,414(+2),[東] 国枝栄
11,8,16,モダンハート,牝3,54,Ｍ．デム,2:04.3,2,4.5,1,522(+6),[西] 矢作芳人
12,5,10,ロイヤルアイザック,牡3,56,松田大作,2:04.4,クビ,117.9,15,456(+4),[東] 田中剛
13,6,12,オーロファイン,牝3,54,モレイラ,2:04.6,1.1/2,4.7,2,436(+10),[東] 堀宣行
14,2,3,ハクシュカッサイ,牡3,55,井上敏樹,2:04.6,ハナ,114.6,14,426(+10),[東] 小桧山悟
15,1,2,ショウナンタロット,牡3,56,クウィリ,2:05.2,3.1/2,39.2,12,460(+10),[西] 吉村圭司
16,7,13,ラリュール,牝3,53,城戸義政,2:06.5,8,151.9,16,436(-4),[東] 池上昌和
