着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キングラディウス,牡4,57,丸山元気,1:45.6,,2.3,1,466(-6),[西] 羽月友彦
2,6,9,アドマイヤカロ,牡6,57,藤岡康太,1:46.0,2.1/2,7.4,3,544(-4),[西] 中尾秀正
3,3,4,アルセナーレ,牝4,55,勝浦正樹,1:46.6,4,9.2,4,524(+8),[東] 新開幸一
4,7,12,フィルムフランセ,牝3,49,横山武史,1:47.2,3.1/2,10.6,5,494(+6),[西] 牧浦充徳
5,4,5,ティーコア,牡3,54,蛯名正義,1:47.2,ハナ,24.7,7,504(-2),[西] 牧田和弥
6,8,14,ホープライズ,牡3,54,服部茂史,1:47.5,1.3/4,62.0,12,468(0),[地] 田中淳司
7,1,1,ミュゼリバイアサン,牡4,56,木幡初也,1:47.9,2.1/2,31.7,10,512(+4),[東] 黒岩陽一
8,5,7,カシノカーム,牡6,57,原田和真,1:47.9,クビ,63.9,13,478(-4),[東] 和田雄二
9,6,10,キタノユーリン,牝3,52,福永祐一,1:48.0,3/4,26.0,9,482(+10),[西] 坂口正則
10,5,8,スズカガルチ,牡3,53,城戸義政,1:48.2,1,20.3,6,512(+4),[西] 湯窪幸雄
11,3,3,ペンタプリズム,牝5,55,黛弘人,1:48.4,3/4,269.8,14,474(+2),[東] 堀井雅広
12,8,13,ライトブリンガー,牡4,56,坂井瑠星,1:48.6,1.1/4,25.5,8,476(+6),[西] 佐々木晶
13,4,6,エンドレスコール,牝3,52,菱田裕二,1:48.6,ハナ,55.1,11,472(-4),[西] 橋口慎介
14,7,11,レッドゼノン,牡3,54,古川吉洋,1:49.3,4,4.1,2,454(-4),[西] 昆貢
