着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シンデン,牡3,56,勝浦正樹,2:04.7,,5.8,3,480(-6),[東] 牧光二
2,1,2,ロキ,牡3,56,池添謙一,2:04.7,ハナ,8.7,4,464(-4),[西] 松下武士
3,7,14,ノルナゲスト,牡3,56,三浦皇成,2:04.7,クビ,59.4,11,466(-6),[西] 矢作芳人
4,7,13,ブリシンガメン,牝3,54,蛯名正義,2:04.8,クビ,27.4,9,446(-6),[西] 奥村豊
5,4,7,オーシャンセブン,牡3,56,藤岡佑介,2:04.8,クビ,4.6,2,476(+8),[西] 中内田充
6,2,4,スマートサクソン,牝3,54,四位洋文,2:04.9,3/4,14.0,6,484(+2),[西] 浅見秀一
7,6,12,ベルウッドデナリ,牡3,55,木幡初也,2:05.0,1/2,81.8,13,484(+4),[東] 本間忍
8,2,3,ピエナアラシ,牡3,56,菱田裕二,2:05.1,クビ,53.9,10,482(+18),[西] 谷潔
9,1,1,レッドアランダ,牝3,54,ルメール,2:05.1,クビ,2.5,1,404(-12),[西] 角居勝彦
10,5,10,マジックバラード,牡3,55,井上敏樹,2:05.2,クビ,78.3,12,472(-6),[東] 宗像義忠
11,5,9,ハルカノテソーロ,牡3,55,坂井瑠星,2:05.2,クビ,12.9,5,522(+2),[東] 高木登
12,3,5,マイネルシルバリー,牡3,56,丹内祐次,2:06.0,5,27.3,8,506(+2),[西] 宮徹
13,6,11,サーカムスタンス,牡3,56,服部茂史,2:06.6,3.1/2,86.7,14,474(-4),[西] 池添学
14,8,15,コンフォルツァ,牡3,56,黛弘人,2:06.7,クビ,120.5,15,480(-4),[東] 国枝栄
15,3,6,クリップスプリンガ,牡3,56,横山和生,2:07.2,3,19.2,7,430(+6),[東] 的場均
中,8,16,ライブリハナメ,牝3,54,中井裕二,,,130.7,16,446(+6),[西] 森田直行
