着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハヤブサレジェンド,牡2,54,ルメール,1:45.7,,1.1,1.0,494(+2),[東] 伊藤圭三
2,5,8,ワンダーツー,牡2,54,勝浦正樹,1:47.0,8,27.2,3.0,504(0),[東] 田村康仁
3,4,6,ブロンズケイ,牡2,51,横山武史,1:47.5,3,39.1,8.0,496(0),[西] 角田晃一
4,4,5,トーセンヴィータ,牡2,53,木幡初也,1:47.7,1,30.4,6.0,522(+8),[東] 古賀慎明
5,8,13,メイショウタイシ,牡2,54,蛯名正義,1:47.7,アタマ,28.1,4.0,476(-4),[西] 安田隆行
6,5,7,リアルハニー,牝2,54,岩田康誠,1:48.6,5,23.0,2.0,450(-6),[東] 大竹正博
7,6,10,ペイシャスター,牝2,54,横山和生,1:48.7,クビ,132.2,11.0,474(-4),[東] 土田稔
8,8,14,ウインタイムリープ,牝2,54,菱田裕二,1:49.4,4,130.1,10.0,452(+12),[西] 飯田雄三
9,2,2,サムライロード,牡2,54,松田大作,1:49.8,2.1/2,33.3,7.0,462(0),[東] 栗田徹
10,6,9,アルドーレ,牡2,54,四位洋文,1:50.2,2.1/2,28.3,5.0,472(+8),[西] 昆貢
11,3,3,クローバーレッド,牝2,54,国分恭介,1:50.3,1/2,121.1,9.0,454(-4),[西] 湯窪幸雄
12,3,4,ピワ,牝2,54,古川吉洋,1:52.3,大,287.3,13.0,428(+8),[西] 崎山博樹
除,7,11,ビビッドプルメージ,牡2,54,松岡正海,,,---,,460(+4),[東] 水野貴広
中,7,12,ペイシャジャン,牡2,53,城戸義政,,,242.8,12.0,482(-4),[西] 吉田直弘
