着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,メイショウバッハ,牡4,58,モレイラ,1:45.9,,4.6,3,496(+2),[西] 南井克巳
2,8,14,ディープオーパス,牡4,58,武豊,1:46.3,2.1/2,4.2,1,490(0),[西] 藤岡健一
3,6,9,ディアコンチェルト,牡5,58,Ｍ．デム,1:46.3,ハナ,4.6,2,464(-2),[東] 高木登
4,5,7,ベストセラーアスク,牝6,56,ルメール,1:46.4,1/2,9.3,6,436(-4),[西] 梅田智之
5,5,8,アナザーバージョン,セ6,58,クラスト,1:46.4,クビ,26.3,8,478(0),[東] 久保田貴
6,7,12,エンクエントロス,牡5,58,福永祐一,1:46.8,2.1/2,27.7,10,490(-10),[東] 黒岩陽一
7,2,2,ロックキャンディ,牝5,56,戸崎圭太,1:46.9,クビ,7.7,4,512(+4),[東] 根本康広
8,1,1,ピントゥリッキオ,牝4,56,内田博幸,1:47.1,1.1/2,21.1,7,450(-12),[東] 池上昌和
9,4,5,ダイチヴュルデ,牡6,58,マリヨン,1:47.2,クビ,62.7,12,442(+2),[東] 蛯名利弘
10,3,3,ティーラウレア,牡3,56,中野省吾,1:47.3,3/4,7.8,5,540(-4),[東] 伊藤伸一
11,6,10,ヌーナ,牝5,56,ダシルヴ,1:47.4,1/2,142.9,13,534(0),[東] 小島茂之
12,4,6,ハヤブサプリプリ,牝4,56,マカヴォ,1:48.1,4,26.6,9,466(+2),[東] 藤原辰雄
13,8,13,ロマンホープ,牡5,58,クウィリ,1:48.4,1.3/4,197.4,14,466(+2),[東] 松永康利
14,3,4,プティットクルール,牝3,54,田辺裕信,1:48.7,2,28.5,11,436(+4),[西] 宮徹
