着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ペプチドオーキッド,牡2,54,四位洋文,1:51.1,,3.4,1,466(0),[西] 木原一良
2,7,11,トップヴォイス,牡2,54,横山典弘,1:51.3,1.1/4,4.8,3,482(0),[西] 昆貢
3,2,2,ネル,牡2,54,勝浦正樹,1:51.5,1.1/4,56.3,10,478(0),[西] 安田隆行
4,8,13,アドマイヤテンプウ,牝2,54,国分恭介,1:51.9,2.1/2,24.9,6,432(0),[西] 梅田智之
5,4,5,レッドオールデン,牡2,54,柴山雄一,1:52.0,クビ,5.2,4,472(0),[東] 藤沢和雄
6,1,1,マーナガルム,牡2,54,古川吉洋,1:52.0,アタマ,4.4,2,444(0),[西] 松田国英
7,6,9,ザファーストバイオ,牡2,53,坂井瑠星,1:52.1,3/4,35.5,8,456(0),[西] 西浦勝一
8,6,8,ラクロアクリスエス,牡2,54,ティータ,1:52.1,アタマ,49.7,9,498(0),[西] 庄野靖志
9,3,3,ルフィーナ,牝2,54,藤岡佑介,1:52.5,2.1/2,27.8,7,454(0),[東] 大竹正博
10,4,4,タケルデューク,牡2,54,池添謙一,1:52.8,1.3/4,9.3,5,496(0),[東] 加藤征弘
11,5,6,ボールドスパルタン,牡2,54,丸山元気,1:53.8,6,60.8,11,454(0),[東] 大和田成
12,5,7,デルマシャンパン,牝2,54,蛯名正義,1:54.0,1.1/4,122.5,12,454(0),[東] 鹿戸雄一
中,7,10,ペイシャジャン,牡2,53,城戸義政,,,208.4,13,486(0),[西] 吉田直弘
