着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タガノアニード,牝3,49,横山武史,1:46.2,,4.0,3,472(+2),[西] 角田晃一
2,5,7,ゼロカラノキセキ,牝4,55,モレイラ,1:46.5,2,3.7,2,480(0),[東] 尾関知人
3,8,13,ダンツチェック,牝4,55,藤岡佑介,1:46.7,1,3.6,1,506(0),[西] 山内研二
4,6,9,クラウンロマン,牝4,55,横山和生,1:47.0,2,28.1,9,456(+8),[東] 小野次郎
5,4,5,アルマレイモミ,牝4,55,福永祐一,1:47.0,クビ,8.5,4,452(-2),[西] 西浦勝一
6,5,8,アートオブダムール,牝3,51,城戸義政,1:47.5,3,267.5,14,444(0),[西] 佐藤正雄
7,3,4,ショーカノン,牝3,52,藤岡康太,1:47.5,アタマ,16.2,6,500(0),[東] 鈴木伸尋
8,7,12,ノーフェイト,牝5,55,丹内祐次,1:47.7,3/4,231.6,13,470(-2),[東] 栗田徹
9,7,11,ペンタプリズム,牝5,54,木幡初也,1:47.7,ハナ,80.6,11,472(-6),[東] 堀井雅広
10,4,6,エンドレスコール,牝3,52,菱田裕二,1:47.8,1/2,18.8,7,476(+16),[西] 橋口慎介
11,3,3,トミケンチャダル,牝5,55,勝浦正樹,1:48.0,1.1/4,24.0,8,502(0),[東] 和田正道
12,1,1,ゴールデンティアラ,牝4,55,丸山元気,1:48.2,1,36.9,10,458(+4),[東] 土田稔
13,2,2,キタノユーリン,牝3,52,古川吉洋,1:48.3,3/4,10.0,5,472(0),[西] 坂口正則
14,8,14,マーヤ,牝4,54,坂井瑠星,1:48.9,3.1/2,153.9,12,474(+16),[東] 小笠倫弘
