着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヴォカツィオーネ,牝3,52,丹内祐次,1:45.6,,30.6,10,432(-1),[西] 田所秀孝
2,1,1,ダンツチェック,牝4,55,藤岡佑介,1:45.8,1,3.5,2,506(+2),[西] 山内研二
3,8,14,ゼロカラノキセキ,牝4,55,ティータ,1:46.1,1.3/4,8.5,5,480(0),[東] 尾関知人
4,5,7,トミケンチャダル,牝5,55,勝浦正樹,1:46.3,1.1/4,27.5,9,502(-4),[東] 和田正道
5,6,10,ゴールデンティアラ,牝4,55,丸山元気,1:46.3,クビ,99.6,11,454(+4),[東] 土田稔
6,7,12,ショーカノン,牝3,49,横山武史,1:46.4,クビ,12.7,6,500(+4),[東] 鈴木伸尋
7,4,5,ワンダーハイーニャ,牝6,55,小林徹弥,1:46.6,1.1/2,24.5,8,470(-4),[西] 河内洋
8,8,13,スノードリーム,牝4,55,古川吉洋,1:46.8,1.1/4,3.3,1,450(-8),[西] 高橋義忠
9,5,8,ペンタプリズム,牝5,55,蛯名正義,1:46.8,クビ,100.5,12,478(0),[東] 堀井雅広
10,3,3,アートオブダムール,牝3,51,城戸義政,1:46.9,3/4,136.9,14,444(+10),[西] 佐藤正雄
11,4,6,フィルムフランセ,牝3,52,横山典弘,1:48.7,大,17.0,7,494(+20),[西] 牧浦充徳
12,3,4,ミスレジェンド,牝3,52,池添謙一,1:49.0,2,7.5,4,460(+2),[西] 本田優
13,7,11,ペイシャオトメ,牝4,55,黛弘人,1:50.9,大,111.1,13,478(+6),[東] 竹内正洋
14,2,2,エヴェリーナ,牝3,51,井上敏樹,1:51.1,1.1/4,7.0,3,482(0),[東] 大竹正博
