着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイハートビート,牡2,54,ルメール,2:05.2,,4.0,3,444(-6),[西] 高橋義忠
2,7,8,サヤカチャン,牝2,53,坂井瑠星,2:05.6,2.1/2,11.5,4,444(-4),[西] 田所秀孝
3,6,6,ゴールドフラッグ,牡2,54,岩田康誠,2:05.6,クビ,2.3,1,492(-4),[西] 須貝尚介
4,7,7,ユニオンローズ,牡2,54,松岡正海,2:06.5,5,3.4,2,452(+4),[西] 牧田和弥
5,1,1,ヒダルマ,牡2,54,勝浦正樹,2:06.8,2,28.0,7,452(-2),[西] 森秀行
6,4,4,クリノカポネ,牡2,54,藤岡佑介,2:07.2,2.1/2,24.1,5,456(+4),[西] 谷潔
7,3,3,パワースピネル,牝2,53,井上敏樹,2:07.2,アタマ,26.4,6,434(+2),[東] 萱野浩二
8,5,5,タガノロッソ,牡2,54,中井裕二,2:07.3,クビ,98.3,8,468(-6),[西] 加用正
9,8,9,トーセンアスター,牝2,54,黛弘人,2:08.1,5,156.6,10,438(+4),[東] 池上昌和
10,8,10,ドナキンバリー,牝2,54,菱田裕二,2:09.1,6,121.7,9,438(-4),[東] 畠山吉宏
