着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サルタート,牝3,52,菱田裕二,0:59.1,,9.2,5,448(-2),[東] 加藤征弘
2,8,11,シゲルヒョウ,牡3,54,桑村真明,0:59.1,アタマ,7.2,3,480(+8),[東] 伊藤圭三
3,4,4,ラファーガ,牝5,55,黛弘人,0:59.5,2.1/2,18.2,9,488(-6),[東] 本間忍
4,5,5,グレートブレス,牡5,56,城戸義政,0:59.5,クビ,7.8,4,514(-2),[西] 佐藤正雄
5,7,9,テンプルツリー,牝4,55,勝浦正樹,0:59.7,1,3.9,2,454(+6),[東] 栗田博憲
6,6,8,メランコリア,牝5,55,岩部純二,0:59.7,アタマ,3.8,1,484(+2),[東] 蛯名利弘
7,2,2,レーヴドミカ,牝4,55,藤岡佑介,0:59.9,1.1/4,14.4,7,468(+4),[東] 松山将樹
8,1,1,ジーニアイ,牡6,57,吉田隼人,0:59.9,クビ,14.5,8,482(-6),[東] 武藤善則
9,6,7,ハシルキセキ,牡3,53,井上敏樹,1:00.2,2,9.4,6,470(0),[東] 伊藤正徳
10,7,10,シゲルサケガシラ,牡4,54,横山武史,1:00.3,クビ,25.4,10,462(+24),[東] 伊藤圭三
11,3,3,スマートダフネ,牝3,51,坂井瑠星,1:00.5,1,63.6,11,452(+6),[西] 小崎憲
12,8,12,ユキノマルガリータ,牝7,55,丹内祐次,1:00.8,2,111.1,12,478(+6),[東] 和田正道
