着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,クローソー,牝5,55,池添謙一,1:10.2,,8.5,4,424(+12),[西] 平田修
2,5,9,サクラヴィオーラ,牝6,55,勝浦正樹,1:10.5,1.3/4,126.3,15,484(+16),[東] 田島俊明
3,7,13,マカレア,牝4,55,戸崎圭太,1:10.5,ハナ,37.2,11,418(+14),[西] 西村真幸
4,1,2,コロラトゥーレ,牝3,52,福永祐一,1:10.5,ハナ,2.5,1,438(-4),[西] 梅田智之
5,2,4,ヴィーナスフローラ,牝3,52,藤岡康太,1:10.5,クビ,22.9,9,480(-8),[西] 須貝尚介
6,5,10,ジャスティンラヴ,牝3,49,横山武史,1:10.6,1/2,16.7,7,408(-4),[西] 牧浦充徳
7,4,7,ニシノヒナマツリ,牝3,52,丸山元気,1:10.6,クビ,14.5,6,468(-2),[東] 根本康広
7,6,11,ジェイケイオジョウ,牝3,52,国分恭介,1:10.6,同着,21.3,8,458(-2),[東] 堀井雅広
9,1,1,ホッコーモモタン,牝4,55,田辺裕信,1:10.8,1.1/4,59.3,13,430(+8),[東] 松永康利
10,8,15,アマルティア,牝4,54,井上敏樹,1:10.9,クビ,208.1,16,462(+2),[西] 作田誠二
11,8,16,リルティングインク,牝4,55,丹内祐次,1:10.9,ハナ,65.3,14,456(+8),[東] 清水英克
12,3,5,ゼロカラノキセキ,牝4,55,モレイラ,1:11.3,2.1/2,8.3,3,482(+2),[東] 尾関知人
13,2,3,ファミーユボヌール,牝3,52,武豊,1:11.6,2,11.6,5,458(+6),[西] 松永幹夫
14,3,6,ペイシャマリヤ,牝4,55,ルメール,1:11.6,ハナ,5.1,2,462(+2),[東] 松永康利
15,4,8,ミンナノプリンセス,牝5,55,内田博幸,1:11.6,アタマ,29.3,10,462(+12),[西] 西浦勝一
16,7,14,パワフルヒロコ,牝3,52,古川吉洋,1:12.1,3,52.1,12,436(-4),[西] 飯田雄三
