着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ハイヒール,牝2,54,藤岡康太,1:32.5,,2.4,1,440(0),[西] 清水久詞
2,8,14,サヤカチャン,牝2,53,坂井瑠星,1:32.7,1.1/4,4.9,2,440(0),[西] 田所秀孝
3,3,4,ネオヴォイス,牝2,54,古川吉洋,1:33.0,1.3/4,14.6,7,434(0),[西] 安達昭夫
4,7,12,マイラティーシャ,牝2,54,丹内祐次,1:33.4,2.1/2,9.4,3,432(0),[西] 加用正
5,5,7,アースルナ,牝2,54,原田和真,1:33.5,1/2,26.3,9,410(0),[東] 粕谷昌央
6,3,3,トラストロン,牝2,54,三浦皇成,1:33.7,1.1/4,12.0,5,430(0),[東] 高橋文雅
7,5,8,ペイシェンス,牝2,53,井上敏樹,1:33.7,クビ,13.8,6,458(0),[東] 小笠倫弘
8,4,6,ガラシアライツ,牝2,54,勝浦正樹,1:34.1,2.1/2,59.8,11,422(0),[東] 矢野英一
9,4,5,カレイドスコープ,牝2,54,中井裕二,1:34.1,クビ,27.7,10,466(0),[東] 菊沢隆徳
10,6,9,ピワ,牝2,54,菱田裕二,1:35.2,7,76.5,12,420(0),[西] 崎山博樹
11,8,13,エウプロシュネ,牝2,54,国分恭介,1:35.6,2.1/2,120.4,14,430(0),[西] 湯窪幸雄
12,2,2,グランロジエ,牝2,54,藤岡佑介,1:35.7,クビ,22.8,8,490(0),[西] 平田修
13,6,10,ラグナーズルート,牝2,53,城戸義政,1:36.3,3.1/2,81.3,13,428(0),[東] 松山将樹
14,1,1,ビジョナデシコ,牝2,54,池添謙一,1:37.2,5,11.4,4,430(0),[東] 中野栄治
