着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ダノングレース,牝2,54,蛯名正義,1:30.5,,4.0,2,422(0),[東] 国枝栄
2,5,8,ミカリーニョ,牝2,54,ルメール,1:30.5,クビ,2.8,1,428(0),[東] 木村哲也
3,5,7,ドラゴンハート,牡2,53,木幡初也,1:31.0,3,33.3,6,444(0),[東] 小西一男
4,8,13,イルーシヴグレイス,牝2,54,モレイラ,1:31.2,1.1/4,6.1,4,406(0),[東] 堀宣行
5,6,10,トーセンクリーガー,牡2,54,横山和生,1:31.2,ハナ,76.0,11,464(0),[東] 小野次郎
6,7,11,ジュリーハーツ,牝2,54,藤岡佑介,1:31.4,1.1/4,44.8,9,474(0),[東] 池上昌和
7,6,9,トラヴィアータ,牝2,54,四位洋文,1:31.6,1.1/2,4.4,3,514(0),[東] 藤沢和雄
8,3,3,グランエクシト,牡2,53,井上敏樹,1:32.0,2.1/2,164.3,13,458(0),[東] 高橋文雅
9,3,4,メイショウアドリア,牡2,54,池添謙一,1:32.4,2.1/2,34.0,7,474(0),[西] 池添兼雄
10,4,6,フェアリーソング,牝2,54,菱田裕二,1:32.6,1.1/2,102.8,12,422(0),[東] 加藤征弘
11,2,2,ネオブラスト,牡2,54,内田博幸,1:32.7,クビ,17.8,5,430(0),[西] 岡田稲男
12,8,14,ミテルテ,牝2,54,荻野琢真,1:33.3,3.1/2,222.2,14,450(0),[東] 伊藤大士
13,1,1,ドナジェイダ,牝2,51,横山武史,1:33.5,1.1/4,71.4,10,402(0),[西] 作田誠二
14,7,12,タオルデスカーフ,牝2,54,藤岡康太,1:33.6,3/4,38.3,8,470(0),[東] 大竹正博
