着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,プリモガナドール,牝3,54,池添謙一,0:58.0,,2.4,1,452(-4),[西] 本田優
2,1,1,ザウォルドルフ,牡3,56,藤岡康太,0:58.2,1.1/4,10.7,5,472(-2),[西] 友道康夫
3,2,2,デルマキミノナハ,牝3,53,木幡初也,0:58.4,1.1/4,4.3,2,442(-2),[東] 黒岩陽一
4,7,8,コウセイキャサリン,牝3,53,坂井瑠星,0:58.4,クビ,6.6,4,430(+2),[東] 中野栄治
5,8,10,サンレイハリケーン,牝3,54,藤岡佑介,0:58.7,1.3/4,34.7,8,438(-2),[西] 西橋豊治
6,7,9,フォレルスケット,牝3,54,蛯名正義,0:59.0,1.3/4,14.7,6,414(-12),[東] 金成貴史
7,6,6,ユメノカガヤキ,牝3,53,井上敏樹,0:59.2,1.1/4,39.1,10,450(+4),[東] 伊藤正徳
8,3,3,ソートアフター,牝3,54,ルメール,0:59.4,1.1/2,6.0,3,462(-6),[東] 戸田博文
9,4,4,アーチザスカイ,牡3,56,荻野琢真,0:59.5,クビ,94.9,11,530(+8),[西] 中村均
10,8,11,フェスティヴオオジ,牡3,56,菱田裕二,0:59.6,3/4,22.5,7,478(-12),[東] 蛯名利弘
11,5,5,パイオニアワーク,牡3,53,横山武史,0:59.7,1/2,36.5,9,492(+6),[東] 加藤征弘
