着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ペイシャオブワキア,牝3,54,モレイラ,1:45.4,,4.7,2,456(+2),[東] 蛯名利弘
2,6,10,メモリーフェイス,牝3,54,池添謙一,1:45.4,クビ,2.2,1,522(+2),[西] 池添兼雄
3,8,13,ナムラアヴィ,牝3,54,古川吉洋,1:46.7,8,59.5,10,462(-8),[東] 石栗龍彦
4,7,11,サウンドベティ,牝3,54,勝浦正樹,1:46.9,1.1/4,11.2,5,426(-4),[東] 水野貴広
5,7,12,トモジャプリマ,牝3,54,藤岡佑介,1:46.9,ハナ,9.1,4,444(+6),[東] 鈴木伸尋
6,2,2,シェリーカスク,牝3,54,ルメール,1:46.9,クビ,5.7,3,418(+4),[東] 萩原清
7,5,8,キーポップス,牝3,54,原田和真,1:47.5,3.1/2,209.3,13,490(0),[東] 池上昌弘
8,4,5,エアセリーナ,牝3,54,福永祐一,1:48.1,3.1/2,26.4,9,470(+2),[東] 高柳瑞樹
9,1,1,ピンクスター,牝3,54,菱田裕二,1:48.1,クビ,25.6,8,456(0),[西] 安田隆行
10,4,6,トコシエ,牝3,54,藤岡康太,1:48.2,クビ,96.5,11,510(+6),[西] 須貝尚介
11,3,3,エンパイアスタイル,牝3,51,横山武史,1:48.2,ハナ,18.6,6,420(-16),[東] 新開幸一
12,6,9,サンチャゴボラーレ,牝3,53,井上敏樹,1:48.3,1/2,295.2,14,510(+16),[西] 村山明
13,3,4,パワーフレーズ,牝3,53,坂井瑠星,1:48.7,2.1/2,146.7,12,450(+12),[西] 矢作芳人
14,8,14,ブリスアンドラック,牝3,54,内田博幸,1:49.8,7,21.9,7,494(-12),[東] 国枝栄
