着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハヤブサマカオー,牡2,54,ルメール,1:47.3,,2.3,1,460(0),[東] 伊藤圭三
2,7,10,コパノステラート,牝2,54,川田将雅,1:49.0,大,8.1,4,470(0),[東] 小島茂之
3,8,11,メイショウタイシ,牡2,54,蛯名正義,1:49.6,3.1/2,7.5,3,480(0),[西] 安田隆行
4,6,8,アイキャッチング,牡2,54,古川吉洋,1:50.0,2.1/2,44.0,10,468(0),[西] 加用正
5,5,6,ステラストラータ,牡2,54,丹内祐次,1:50.7,4,4.3,2,468(0),[東] 尾形和幸
6,3,3,トリコロールライト,牡2,51,横山武史,1:50.9,1.1/4,30.6,9,476(0),[東] 鈴木伸尋
7,4,4,ヒデノトパーズ,牝2,53,小崎綾也,1:51.5,3.1/2,134.3,12,436(0),[西] 庄野靖志
8,7,9,コスモビスティー,牡2,54,黛弘人,1:52.1,3.1/2,21.1,7,466(0),[東] 松山将樹
9,8,12,レベルスリー,牡2,53,坂井瑠星,1:52.4,1.1/2,14.4,5,446(0),[東] 松永康利
10,2,2,アリュールベルン,牡2,54,藤岡康太,1:52.4,ハナ,29.1,8,466(0),[西] 鮫島一歩
11,5,5,ビアンカグリーン,牡2,54,柴山雄一,1:53.4,6,74.4,11,476(0),[東] 相沢郁
12,6,7,ダイチョウセブン,牡2,54,福永祐一,2:00.1,大,18.7,6,454(0),[西] 牧田和弥
