着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ファストアプローチ,牡2,54,ティータ,1:29.3,,3.4,2,532(-4),[東] 藤沢和雄
2,6,6,ココロストライク,牝2,54,四位洋文,1:30.1,5,8.7,4,454(+4),[東] 牧光二
3,5,5,バリエンテ,牡2,54,勝浦正樹,1:30.1,クビ,9.8,5,434(-2),[西] 河内洋
4,2,2,ラスエモーショネス,牝2,54,藤岡康太,1:30.1,ハナ,6.0,3,468(0),[西] 高橋義忠
5,3,3,オモウツボ,牝2,54,柴山雄一,1:30.2,3/4,51.2,9,466(0),[東] 浅野洋一
6,1,1,ティーカラット,牡2,54,池添謙一,1:30.3,クビ,2.6,1,482(-2),[西] 池添兼雄
7,7,8,ドナカデンツァ,牝2,53,木幡初也,1:30.5,1.1/4,36.0,7,436(-2),[東] 小西一男
8,7,9,カシノデジール,牝2,54,二本柳壮,1:30.5,クビ,246.7,11,438(-4),[東] 二本柳俊
9,4,4,ナムラファラー,牡2,54,丸山元気,1:30.8,1.3/4,48.8,8,452(+6),[東] 谷原義明
10,6,7,マイウェイアムール,牝2,53,坂井瑠星,1:31.0,1.1/2,15.1,6,482(+2),[西] 矢作芳人
11,8,11,ロードネプチューン,牡2,54,藤岡佑介,1:33.4,大,86.2,10,452(+2),[東] 高柳瑞樹
