着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,クィーンズベスト,牝4,55,武豊,1:29.0,,2.6,1,506(-2),[西] 大久保龍
2,6,9,アルトリウス,牡3,54,クラスト,1:29.1,3/4,32.7,9,460(-14),[東] 藤沢和雄
3,7,12,コーカス,牡3,54,戸崎圭太,1:29.1,ハナ,10.7,6,500(+4),[西] 藤原英昭
4,5,7,ヤマニンペダラーダ,牡3,54,池添謙一,1:30.0,5,5.4,3,464(+4),[西] 浅見秀一
5,7,11,モレッキ,牡3,54,モレイラ,1:30.0,アタマ,5.3,2,496(+4),[東] 斎藤誠
6,4,5,マディディ,セ4,57,三浦皇成,1:30.3,1.3/4,64.6,13,466(-6),[西] 奥村豊
7,5,8,シンシアズブレス,牝4,55,松田大作,1:30.4,クビ,10.0,5,498(+6),[西] 池江泰寿
8,6,10,スズカフロンティア,牡3,54,福永祐一,1:30.5,3/4,30.4,7,420(-4),[西] 橋田満
9,8,13,コスモペリドット,牡3,52,丹内祐次,1:30.5,クビ,44.3,11,482(+28),[東] 高橋祥泰
10,3,3,カンバンムスメ,牝3,52,井上敏樹,1:30.8,1.1/2,40.2,10,436(+8),[東] 松永康利
11,3,4,ソニックアロー,牡3,54,中野省吾,1:31.5,4,30.6,8,532(+8),[西] 浜田多実
12,2,2,ニシノキララコ,牝3,52,勝浦正樹,1:31.5,クビ,265.0,14,446(+2),[東] 萱野浩二
13,4,6,アオイソラ,牡4,57,内田博幸,1:31.5,ハナ,45.2,12,502(+6),[東] 高橋文雅
14,1,1,シグルーン,牝3,52,Ｍ．デム,1:33.6,大,8.0,4,466(+6),[西] 宮徹
