着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,イリスファルコン,牝3,52,蛯名正義,1:08.6,,31.7,11,416(+10),[西] 安田隆行
2,4,8,トウショウジャイロ,牡4,57,池添謙一,1:08.9,1.3/4,2.1,1,504(+2),[西] 角田晃一
3,7,14,ポルボローネ,牝5,55,藤岡佑介,1:08.9,クビ,12.3,5,432(-10),[西] 作田誠二
4,6,11,ニシノヒナマツリ,牝3,52,丸山元気,1:09.0,クビ,15.0,6,470(+2),[東] 根本康広
5,4,7,アオアラシ,牝3,51,坂井瑠星,1:09.3,2,20.2,8,444(0),[西] 松下武士
6,3,5,ゲンパチケンシン,牡3,53,木幡初也,1:09.3,クビ,10.5,4,460(-10),[西] 加用正
7,1,2,クーペオブジェミニ,牡3,54,ティータ,1:09.3,ハナ,19.4,7,432(-2),[西] 寺島良
8,5,10,シェヴェルニー,牝4,55,柴山雄一,1:09.5,1.1/4,125.2,14,424(-2),[東] 石栗龍彦
9,1,1,イヴノオモイデ,牝3,49,横山武史,1:09.5,クビ,6.3,2,432(+12),[西] 牧田和弥
10,2,3,キセキノケイフ,牡4,57,古川吉洋,1:09.6,クビ,8.1,3,474(+6),[西] 杉山晴紀
11,7,13,ビリーヴザワン,セ6,57,黛弘人,1:09.6,クビ,29.9,9,480(-8),[東] 中野栄治
12,2,4,ツキミチャン,牝6,54,井上敏樹,1:09.7,1/2,30.8,10,446(+2),[西] 田所秀孝
13,6,12,アブソリュカフェ,牡6,57,四位洋文,1:09.9,1.1/4,168.3,15,482(-10),[東] 小島太
14,5,9,ラブオールミー,牝4,55,小林徹弥,1:10.5,3.1/2,446.2,16,454(-2),[東] 浅野洋一
15,3,6,ジャンダラリン,牝3,52,荻野琢真,1:10.7,1,52.2,13,462(-4),[西] 宮本博
16,8,15,ピナクルズ,牡4,57,国分恭介,1:10.9,1.1/4,33.0,12,496(+2),[西] 牧田和弥
