着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コーカス,牡3,54,吉田隼人,1:50.6,,3.5,2,504(+4),[西] 藤原英昭
2,3,4,トリニティプレイス,牝6,55,藤岡康太,1:50.6,クビ,56.6,9,444(+12),[西] 奥村豊
3,1,1,ピックミータッチ,セ4,57,ルメール,1:50.7,1/2,2.6,1,504(+4),[東] 藤沢和雄
4,4,6,ティーエスクライ,牝5,55,菱田裕二,1:50.7,クビ,14.6,6,454(+2),[西] 岩元市三
5,6,10,パラノーマル,牝4,55,丹内祐次,1:51.0,2,108.9,13,436(+6),[東] 水野貴広
6,6,9,エクストラファイン,牝5,55,荻野琢真,1:51.2,1,7.8,4,462(0),[東] 矢野英一
7,7,11,アルマレイモミ,牝4,55,福永祐一,1:51.4,1,10.2,5,450(-2),[西] 西浦勝一
8,8,14,グリトニル,牡3,53,坂井瑠星,1:51.9,3,66.9,11,430(+6),[西] 浅見秀一
9,4,5,アドマイヤアルパマ,牝3,52,池添謙一,1:52.0,1/2,7.0,3,430(+8),[西] 須貝尚介
10,8,13,ウェイト,牡4,57,黛弘人,1:52.1,3/4,17.0,7,502(-2),[東] 青木孝文
11,3,3,スパーキングジョイ,牡4,57,藤岡佑介,1:53.1,6,47.7,8,500(+12),[西] 藤岡健一
12,5,7,コトブキファルコン,牡3,54,原田和真,1:53.6,3,104.8,12,512(-4),[東] 金成貴史
13,5,8,ヒマワリノヤクソク,牝3,52,古川吉洋,1:54.9,8,64.1,10,468(0),[西] 斉藤崇史
14,7,12,ディアパヴォーネ,牝3,52,蛯名正義,1:55.0,3/4,159.9,14,414(+4),[東] 二ノ宮敬
