着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ドラゴンハート,牡2,53,木幡初也,1:31.8,,3.1,1,438(-6),[東] 小西一男
2,7,12,トーセンクロノス,牡2,54,福永祐一,1:31.8,アタマ,4.6,2,418(0),[東] 小笠倫弘
3,6,9,ジュリーハーツ,牝2,54,藤岡佑介,1:32.8,6,19.3,8,484(+10),[東] 池上昌和
4,7,11,ハピネスメーカー,牝2,54,丹内祐次,1:32.9,1/2,10.0,5,422(0),[東] 高橋祥泰
5,4,5,オモウツボ,牝2,53,坂井瑠星,1:33.0,3/4,10.6,6,474(+8),[東] 浅野洋一
6,5,7,カシノデジール,牝2,51,横山武史,1:33.2,1.1/4,7.2,3,438(-2),[東] 二本柳俊
7,3,4,フェアリーソング,牝2,54,菱田裕二,1:33.3,3/4,221.1,14,422(0),[東] 加藤征弘
8,1,1,トラストロン,牝2,54,吉田隼人,1:33.4,クビ,30.7,9,424(-6),[東] 高橋文雅
9,3,3,キングスキャット,牡2,54,古川吉洋,1:33.4,クビ,13.3,7,502(+16),[東] 和田正一
10,8,14,ネオブラスト,牡2,54,藤岡康太,1:33.4,ハナ,52.0,10,428(-2),[西] 岡田稲男
11,6,10,マリームーン,牝2,54,蛯名正義,1:34.0,3.1/2,8.7,4,474(+12),[東] 藤沢和雄
12,2,2,デルママンハッタン,牡2,54,横山和生,1:34.4,2.1/2,92.8,11,446(0),[東] 青木孝文
13,4,6,アフオラカ,牝2,54,勝浦正樹,1:34.5,3/4,105.7,12,450(-10),[西] 加用正
14,5,8,ソルトテラス,牡2,54,池添謙一,1:35.7,7,123.8,13,416(-4),[東] 和田正道
