着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アグネッタ,牝4,55,三浦皇成,1:44.1,,6.3,2,458(-6),[西] 羽月友彦
2,8,14,フィルムフランセ,牝3,49,横山武史,1:44.6,3,27.6,8,488(-6),[西] 牧浦充徳
3,4,5,メイショウナゴミ,牝5,54,坂井瑠星,1:44.7,1/2,17.2,6,444(0),[西] 南井克巳
4,5,7,ヴィレッジダンサー,牝4,55,勝浦正樹,1:44.8,クビ,64.2,11,478(+16),[東] 伊藤大士
5,3,3,キタノユーリン,牝3,52,古川吉洋,1:45.0,1.1/4,8.1,3,472(0),[西] 坂口正則
6,6,9,サンヘレナ,牝4,55,蛯名正義,1:45.2,1.1/4,1.7,1,496(+2),[東] 天間昭一
7,1,1,セレニティフレア,牝3,52,横山和生,1:45.4,1.1/2,99.6,14,440(-4),[東] 土田稔
8,7,12,ウインミストレス,牝3,51,井上敏樹,1:45.4,ハナ,64.2,12,458(-10),[東] 武市康男
9,2,2,ヤマニンルサリー,牝3,52,原田和真,1:45.6,3/4,14.9,5,442(0),[東] 栗田徹
10,8,13,クリノゼノビア,牝3,52,菱田裕二,1:45.6,アタマ,87.4,13,412(+2),[西] 田所秀孝
11,5,8,ディナスティーア,牝5,55,国分恭介,1:45.7,1/2,19.8,7,500(-2),[西] 矢作芳人
12,7,11,エレクトリイオネ,牝3,52,丹内祐次,1:46.3,3.1/2,12.3,4,474(+2),[東] 松山将樹
13,4,6,ブルーヘヴン,牝3,52,黛弘人,1:46.8,3,42.0,10,500(0),[東] 伊藤圭三
14,3,4,ジョリガーニャント,牝4,54,木幡初也,1:48.4,10,30.2,9,452(-18),[東] 矢野英一
