着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タガノアニード,牝3,51,横山武史,1:46.3,,3.2,2,470(+10),[西] 角田晃一
2,8,14,メモリーフェイス,牝3,54,池添謙一,1:46.5,1.1/2,2.1,1,520(+2),[西] 池添兼雄
3,1,1,トモジャプリマ,牝3,54,藤岡佑介,1:46.6,クビ,25.4,6,438(-4),[東] 鈴木伸尋
4,7,11,ペイシャオブワキア,牝3,54,ルメール,1:47.0,2.1/2,5.7,3,454(+2),[東] 蛯名利弘
5,6,10,ナムラアヴィ,牝3,54,古川吉洋,1:47.3,1.3/4,28.4,8,470(-4),[東] 石栗龍彦
6,4,5,レッドラトナ,牝3,54,酒井学,1:47.5,1,100.3,12,440(-12),[西] 西園正都
7,3,4,サンタテレサ,牝3,53,坂井瑠星,1:47.5,クビ,54.3,10,480(-12),[西] 池江泰寿
8,5,7,ブルーブラッド,牝3,54,藤岡康太,1:48.2,4,34.8,9,428(-6),[西] 角居勝彦
9,8,13,イチザヒロイン,牝3,53,小崎綾也,1:48.2,クビ,17.2,4,448(+4),[西] 加藤敬二
10,2,2,アパラチアン,牝3,54,丸山元気,1:49.8,10,204.2,14,418(-6),[東] 小笠倫弘
11,7,12,マダムストーリー,牝3,54,国分恭介,1:50.3,3,90.5,11,424(+4),[西] 西浦勝一
12,6,9,フジワンキララ,牝3,54,蛯名正義,1:50.5,1.1/2,28.0,7,472(-12),[東] 鹿戸雄一
13,5,8,コパノレヴィーン,牝3,53,井上敏樹,1:50.8,2,174.3,13,480(+6),[西] 村山明
14,4,6,ラインアストロ,牝3,54,勝浦正樹,1:51.0,1,17.6,5,440(-2),[東] 水野貴広
