着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ランドハイパワー,牡4,57,国分恭介,1:42.7,,21.2,9,494(-6),[西] 安達昭夫
2,5,7,ネイビーブルー,牡4,57,岩田康誠,1:42.9,1,4.9,2,494(-8),[東] 戸田博文
3,5,8,ストロボスコープ,牡3,54,ルメール,1:43.2,2,5.1,3,476(-4),[東] 藤沢和雄
4,4,6,アストロノーティカ,牡3,54,四位洋文,1:43.2,ハナ,8.8,5,494(-6),[西] 角田晃一
5,4,5,キングラディウス,牡4,57,三浦皇成,1:43.2,ハナ,15.4,7,460(-14),[西] 羽月友彦
6,8,13,アシャカリブラ,牡3,54,丸山元気,1:44.2,6,20.5,8,508(0),[西] 斉藤崇史
7,3,4,ハッピーロード,セ6,56,井上敏樹,1:44.2,クビ,128.9,14,492(-8),[西] 小崎憲
8,8,14,ラグプリンセス,牝3,52,勝浦正樹,1:44.7,3,11.8,6,478(-4),[東] 金成貴史
9,7,12,アルピニスト,牡6,57,黛弘人,1:44.7,クビ,90.1,13,474(-12),[東] 藤原辰雄
10,1,1,オトコギマサムネ,牡6,57,藤岡康太,1:44.9,1.1/2,61.8,11,500(0),[西] 寺島良
11,3,3,レジメンタル,牡5,57,幸英明,1:45.1,1,45.2,10,440(-2),[西] 浅見秀一
12,7,11,ウインランブル,牡4,57,丹内祐次,1:45.1,クビ,64.5,12,466(-6),[西] 中村均
13,6,9,ロバストミノル,牡4,56,坂井瑠星,1:45.3,1,4.4,1,496(-8),[西] 本田優
14,6,10,ヒルノサルバドール,牡4,54,横山武史,1:48.8,大,5.1,4,438(-2),[西] 昆貢
