着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スズカロング,牡3,54,モレイラ,2:33.8,,2.2,1,474(+2),[西] 橋田満
2,6,8,サイドチェンジ,牡3,54,丹内祐次,2:34.7,5,21.4,6,498(+4),[西] 高橋義忠
3,6,7,レッドゼノン,牡3,54,太宰啓介,2:34.9,3/4,6.2,3,458(+6),[西] 昆貢
4,7,10,ブランニューカップ,牝3,52,内田博幸,2:34.9,クビ,17.3,5,434(-4),[西] 岡田稲男
5,2,2,セイカエドミザカ,牡4,57,ルメール,2:35.1,1.1/4,3.6,2,482(-10),[東] 相沢郁
6,5,6,ホワイトドラゴン,牡3,54,藤岡康太,2:35.2,クビ,7.2,4,510(+6),[西] 鮫島一歩
7,8,12,スズカガルチ,牡3,53,城戸義政,2:35.2,クビ,34.5,8,508(0),[西] 湯窪幸雄
8,4,4,サンレイフローラ,牝7,54,井上敏樹,2:35.5,1.3/4,88.0,11,456(-2),[西] 西橋豊治
9,5,5,トウカイハッピー,牡4,56,小崎綾也,2:36.4,5,87.5,10,492(+2),[西] 野中賢二
10,1,1,シナジー,牝3,51,木幡初也,2:36.9,3,119.2,12,450(-2),[東] 相沢郁
11,3,3,ダンツブロケード,牝3,52,池添謙一,2:37.7,5,22.2,7,482(+2),[西] 池添兼雄
12,7,9,ディーエスアクシス,牡3,54,菱田裕二,2:38.5,5,53.8,9,494(+4),[西] 岡田稲男
