0,1,2,3
単勝,10,1460,7
複勝,10 13 14,"660 240 1,500",7 2 12
枠連,6 - 8,2300,7
馬連,10 - 13,4600,14
ワイド,10 - 13 10 - 14 13 - 14,"1,110 7,300 3,370",11 58 36
馬単,10 → 13,8910,28
三連複,10 - 13 - 14,46120,119
三連単,10 → 13 → 14,253490,618
