0,1,2,3
単勝,9,370,2
複勝,9 10 1,130 120 890,2 1 11
枠連,5 - 5,520,2
馬連,9 - 10,510,1
ワイド,9 - 10 1 - 9 1 - 10,"240 3,710 3,420",1 40 37
馬単,9 → 10,1010,2
三連複,1 - 9 - 10,10770,34
三連単,9 → 10 → 1,42550,126
