0,1,2,3
単勝,1,440,2
複勝,1 2 4,150 160 280,2 3 6
枠連,1 - 2,1340,5
馬連,1 - 2,960,3
ワイド,1 - 2 1 - 4 2 - 4,390 690 740,3 6 8
馬単,1 → 2,2030,6
三連複,1 - 2 - 4,3070,10
三連単,1 → 2 → 4,13290,23
