0,1,2,3
単勝,2,3190,10
複勝,2 16 10,620 510 240,9 7 2
枠連,1 - 8,10400,26
馬連,2 - 16,24260,56
ワイド,2 - 16 2 - 10 10 - 16,"5,780 3,040 2,380",52 35 26
馬単,2 → 16,54690,118
三連複,2 - 10 - 16,57600,160
三連単,2 → 16 → 10,461000,1080
