0,1,2,3
単勝,3,710,2
複勝,3 8 4,150 260 110,2 6 1
枠連,3 - 7,1390,7
馬連,3 - 8,3530,10
ワイド,3 - 8 3 - 4 4 - 8,920 230 510,11 1 6
馬単,3 → 8,7550,20
三連複,3 - 4 - 8,1680,3
三連単,3 → 8 → 4,18520,58
