0,1,2,3
単勝,10,180,1
複勝,10 8 9,110 170 150,1 4 2
枠連,7 - 8,500,2
馬連,8 - 10,670,3
ワイド,8 - 10 9 - 10 8 - 9,290 250 510,3 2 6
馬単,10 → 8,840,3
三連複,8 - 9 - 10,1050,2
三連単,10 → 8 → 9,3100,5
