0,1,2,3
単勝,5,270,1
複勝,5 3 6,130 300 250,1 7 5
枠連,3 - 4,1120,5
馬連,3 - 5,1430,6
ワイド,3 - 5 5 - 6 3 - 6,"610 510 1,500",6 4 20
馬単,5 → 3,2150,7
三連複,3 - 5 - 6,3700,14
三連単,5 → 3 → 6,13890,33
