0,1,2,3
単勝,3,520,3
複勝,3 1 5,210 190 360,3 2 8
枠連,1 - 3,1550,6
馬連,1 - 3,1230,2
ワイド,1 - 3 3 - 5 1 - 5,"510 1,530 1,220",2 21 16
馬単,3 → 1,2360,3
三連複,1 - 3 - 5,6860,19
三連単,3 → 1 → 5,27370,59
