0,1,2,3
単勝,13,880,4
複勝,13 5 10,190 140 120,4 2 1
枠連,4 - 8,960,5
馬連,5 - 13,1380,5
ワイド,5 - 13 10 - 13 5 - 10,470 420 200,5 4 1
馬単,13 → 5,3230,11
三連複,5 - 10 - 13,1220,2
三連単,13 → 5 → 10,10130,24
