0,1,2,3
単勝,6,1020,5
複勝,6 4 3,240 150 150,5 2 3
枠連,4 - 6,2070,11
馬連,4 - 6,1700,9
ワイド,4 - 6 3 - 6 3 - 4,600 660 350,8 9 2
馬単,6 → 4,3820,18
三連複,3 - 4 - 6,2220,6
三連単,6 → 4 → 3,16940,59
