0,1,2,3
単勝,14,1550,5
複勝,14 12 15,360 170 570,4 2 9
枠連,6 - 7,950,3
馬連,12 - 14,2390,10
ワイド,12 - 14 14 - 15 12 - 15,"730 3,380 1,550",4 36 17
馬単,14 → 12,7260,25
三連複,12 - 14 - 15,13750,46
三連単,14 → 12 → 15,95670,285
