0,1,2,3
単勝,16,390,2
複勝,16 10 1,200 630 810,2 8 10
枠連,5 - 8,2880,10
馬連,10 - 16,5990,22
ワイド,10 - 16 1 - 16 1 - 10,"2,430 3,840 12,980",29 41 73
馬単,16 → 10,9500,32
三連複,1 - 10 - 16,87790,179
三連単,16 → 10 → 1,321030,776
