0,1,2,3
単勝,8,430,2
複勝,8 4 7,130 120 300,2 1 5
枠連,4 - 6,430,1
馬連,4 - 8,470,1
ワイド,4 - 8 7 - 8 4 - 7,210 980 770,1 12 8
馬単,8 → 4,1120,3
三連複,4 - 7 - 8,2460,6
三連単,8 → 4 → 7,11080,24
