0,1,2,3
単勝,1,4370,11
複勝,1 9 2,740 200 150,12 3 1
枠連,1 - 6,10000,24
馬連,1 - 9,13870,37
ワイド,1 - 9 1 - 2 2 - 9,"3,040 1,730 400",35 19 2
馬単,1 → 9,35290,84
三連複,1 - 2 - 9,12270,37
三連単,1 → 9 → 2,153700,456
