0,1,2,3
単勝,7,1170,4
複勝,7 12 13,390 800 520,4 9 7
枠連,5 - 7,2520,10
馬連,7 - 12,21010,42
ワイド,7 - 12 7 - 13 12 - 13,"4,610 2,580 4,540",41 27 40
馬単,7 → 12,38550,80
三連複,7 - 12 - 13,106230,170
三連単,7 → 12 → 13,614600,930
