0,1,2,3
単勝,6,820,5
複勝,6 5 13,270 290 190,5 7 1
枠連,4 - 5,1650,7
馬連,5 - 6,3150,15
ワイド,5 - 6 6 - 13 5 - 13,"1,040 970 890",17 12 9
馬単,6 → 5,6880,39
三連複,5 - 6 - 13,5180,12
三連単,6 → 5 → 13,37700,142
