0,1,2,3
単勝,8,430,2
複勝,8 5 6,170 110 170,3 1 4
馬連,5 - 8,620,2
ワイド,5 - 8 6 - 8 5 - 6,280 660 330,2 11 3
馬単,8 → 5,1400,6
三連複,5 - 6 - 8,1580,5
三連単,8 → 5 → 6,7870,25
