0,1,2,3
単勝,15,680,3
複勝,15 14 12,260 160 350,4 1 6
枠連,7 - 8,730,2
馬連,14 - 15,1320,2
ワイド,14 - 15 12 - 15 12 - 14,"460 1,310 760",2 12 3
馬単,15 → 14,3110,5
三連複,12 - 14 - 15,6160,11
三連単,15 → 14 → 12,31980,58
