0,1,2,3
単勝,5,380,2
複勝,5 4 9,120 130 110,2 3 1
枠連,4 - 5,1190,5
馬連,4 - 5,1110,4
ワイド,4 - 5 5 - 9 4 - 9,260 150 170,4 1 2
馬単,5 → 4,2140,8
三連複,4 - 5 - 9,390,1
三連単,5 → 4 → 9,3870,10
