0,1,2,3
単勝,2,420,1
複勝,2 8 9,160 150 170,2 1 4
枠連,2 - 7,610,1
馬連,2 - 8,1170,2
ワイド,2 - 8 2 - 9 8 - 9,380 590 390,2 6 3
馬単,2 → 8,2240,4
三連複,2 - 8 - 9,2240,3
三連単,2 → 8 → 9,10530,14
