0,1,2,3
単勝,2,180,1
複勝,2 6,110 150,1 2
馬連,2 - 6,350,1
ワイド,2 - 6 2 - 7 6 - 7,160 280 330,1 5 7
馬単,2 → 6,500,1
三連複,2 - 6 - 7,870,4
三連単,2 → 6 → 7,2190,6
