0,1,2,3
単勝,11,190,1
複勝,11 14 10,120 150 490,1 2 9
枠連,7 - 8,310,1
馬連,11 - 14,450,1
ワイド,11 - 14 10 - 11 10 - 14,"230 1,010 1,470",1 12 19
馬単,11 → 14,660,1
三連複,10 - 11 - 14,3380,9
三連単,11 → 14 → 10,10820,16
