0,1,2,3
単勝,2,650,4
複勝,2 9 11,220 170 160,4 2 1
枠連,2 - 6,1730,8
馬連,2 - 9,2140,5
ワイド,2 - 9 2 - 11 9 - 11,730 680 410,5 4 1
馬単,2 → 9,4160,12
三連複,2 - 9 - 11,2520,2
三連単,2 → 9 → 11,15010,15
