0,1,2,3
単勝,1,730,4
複勝,1 4 6,"230 1,380 300",3 15 4
枠連,1 - 3,8920,27
馬連,1 - 4,19580,64
ワイド,1 - 4 1 - 6 4 - 6,"6,290 1,350 9,800",71 15 89
馬単,1 → 4,32210,107
三連複,1 - 4 - 6,83120,239
三連単,1 → 4 → 6,400740,1195
