0,1,2,3
単勝,7,12870,11
複勝,7 13 3,"2,110 460 600",11 8 9
枠連,5 - 8,8260,21
馬連,7 - 13,63690,63
ワイド,7 - 13 3 - 7 3 - 13,"11,680 18,170 4,210",57 66 43
馬単,7 → 13,180630,130
三連複,3 - 7 - 13,279490,227
三連単,7 → 13 → 3,2489190,1469
