0,1,2,3
単勝,3,620,3
複勝,3 6 9,330 640 580,3 7 6
枠連,3 - 5,5800,16
馬連,3 - 6,4050,14
ワイド,3 - 6 3 - 9 6 - 9,"1,130 1,690 3,470",11 18 33
馬単,3 → 6,7670,23
三連複,3 - 6 - 9,23460,66
三連単,3 → 6 → 9,118300,307
