0,1,2,3
単勝,4,330,1
複勝,4 13 10,130 150 160,1 2 3
枠連,4 - 8,540,1
馬連,4 - 13,660,1
ワイド,4 - 13 4 - 10 10 - 13,320 290 520,2 1 6
馬単,4 → 13,1350,2
三連複,4 - 10 - 13,1210,1
三連単,4 → 13 → 10,5830,2
