0,1,2,3
単勝,4,660,3
複勝,4 11 10,"270 2,060 670",3 14 11
枠連,2 - 6,2220,9
馬連,4 - 11,42070,89
ワイド,4 - 11 4 - 10 10 - 11,"13,280 3,180 16,430",91 41 97
馬単,4 → 11,56530,154
三連複,4 - 10 - 11,241340,408
三連単,4 → 11 → 10,1330560,2300
