0,1,2,3
単勝,6,470,2
複勝,6 7 8,"200 1,520 530",3 10 7
枠連,6 - 7,2580,13
馬連,6 - 7,15990,30
ワイド,6 - 7 6 - 8 7 - 8,"4,690 1,270 5,320",34 15 38
馬単,6 → 7,22770,56
三連複,6 - 7 - 8,43100,81
三連単,6 → 7 → 8,219480,441
