0,1,2,3
単勝,11,600,3
複勝,11 13 12,200 290 210,3 5 4
枠連,7 - 8,1360,6
馬連,11 - 13,3550,17
ワイド,11 - 13 11 - 12 12 - 13,"1,200 880 970",15 9 12
馬単,11 → 13,6760,31
三連複,11 - 12 - 13,6060,23
三連単,11 → 13 → 12,36610,138
