0,1,2,3
単勝,9,270,1
複勝,9 6 2,150 250 970,1 6 11
枠連,5 - 6,610,1
馬連,6 - 9,1430,5
ワイド,6 - 9 2 - 9 2 - 6,"540 2,630 6,040",5 27 49
馬単,9 → 6,2100,7
三連複,2 - 6 - 9,21590,64
三連単,9 → 6 → 2,72710,236
