0,1,2,3
単勝,13,1760,6
複勝,13 3 11,"540 2,550 1,080",7 16 13
枠連,2 - 7,7820,24
馬連,3 - 13,90460,113
ワイド,3 - 13 11 - 13 3 - 11,"19,460 4,840 26,780",111 55 116
馬単,13 → 3,164610,229
三連複,3 - 11 - 13,522380,521
三連単,13 → 3 → 11,3367540,3042
