0,1,2,3
単勝,8,430,1
複勝,8 13 2,160 180 210,1 2 3
枠連,5 - 8,950,2
馬連,8 - 13,1280,1
ワイド,8 - 13 2 - 8 2 - 13,540 770 780,1 5 6
馬単,8 → 13,2510,2
三連複,2 - 8 - 13,3290,3
三連単,8 → 13 → 2,15230,9
